Date and time;Internal temperature area 1 (Celsius degree);Internal temperature area 2 (Celsius degree);External temperature (Celsius degree);HVAC power (kW)
17/11/2021 16:00:00;24,077777777777776;21,914285714285715;12,16;3,644444444444444
17/11/2021 16:15:00;24,150000000000002;21,944444444444443;11,99;3,780777777777778
17/11/2021 16:30:00;24,162499999999998;22,1;11,83;3,2120000000000006
17/11/2021 16:45:00;24,1625;21,82222222222222;11,600000000000001;3,182333333333334
17/11/2021 17:00:00;24,15555555555555;22,099999999999998;11,57;3,567000000000001
17/11/2021 17:15:00;22,75;20,514285714285712;11,395;0,7211111111111111
17/11/2021 17:30:00;21,7;19,1;11,25;0,11911111111111101
17/11/2021 17:45:00;21,35;18,45;10,96;0,11644444444444434
17/11/2021 18:00:00;21,15;18,099999999999998;10,75;0,12122222222222212
17/11/2021 18:15:00;21,25;17,82;10,780000000000001;0,1169999999999999
17/11/2021 18:30:00;21,2;17,7;10,97;0,11355555555555542
17/11/2021 18:45:00;21,1;17,466666666666665;11,03;0,11166666666666651
17/11/2021 19:00:00;21,1;17,35;10,98;0,11377777777777769
17/11/2021 19:15:00;20,9;17,3;10,91;0,1123333333333332
17/11/2021 19:30:00;20,8;17,15;10,81;0,11288888888888877
17/11/2021 19:45:00;20,8;17,1;10,725000000000001;0,11088888888888877
17/11/2021 20:00:00;20,7;16,983333333333334;10,69;0,10799999999999993
17/11/2021 20:15:00;21,383333333333336;18,057142857142853;10,675;2,0469999999999997
17/11/2021 20:30:00;20,98;17,714285714285715;10,86;0,11377777777777769
17/11/2021 20:45:00;21,160000000000004;17,866666666666667;10,51;2,2696666666666654
17/11/2021 21:00:00;21,05;17,942857142857147;10,58;0,11133333333333321
17/11/2021 21:15:00;20,55;17,1;10,69;0,19088888888888877
17/11/2021 21:30:00;21,25;18,11111111111111;10,52;2,6629999999999994
17/11/2021 21:45:00;20,7;17,7;10,405000000000001;0,1155555555555554
17/11/2021 22:00:00;21,3375;18,125;9,97;2,0105555555555554
17/11/2021 22:15:00;20,7;17,485714285714288;9,9;0,5943333333333333
17/11/2021 22:30:00;21,188888888888886;18,255555555555553;9,9;1,6737777777777783
17/11/2021 22:45:00;21,057142857142857;17,842857142857145;9,855;2,069555555555555
17/11/2021 23:00:00;20,866666666666664;17,775000000000002;9,85;0,44655555555555554
17/11/2021 23:15:00;21,0625;18,162499999999998;10,094999999999999;2,019666666666666
17/11/2021 23:30:00;20,67142857142857;17,6375;10,1;2,4040000000000004
17/11/2021 23:45:00;20,925;18,250000000000004;10,09;0,32977777777777806
18/11/2021 00:00:00;21,112499999999997;18,185714285714283;9,96;2,621888888888888
18/11/2021 00:15:00;20,642857142857142;17,585714285714285;10,11;1,107111111111111
18/11/2021 00:30:00;21,122222222222224;18,322222222222223;9,85;1,6726666666666663
18/11/2021 00:45:00;21,05;18,033333333333335;9,335;2,6222222222222222
18/11/2021 01:00:00;20,8625;18,014285714285712;9,69;2,008888888888889
18/11/2021 01:15:00;20,928571428571427;18,1125;9,625;0,8696666666666666
18/11/2021 01:30:00;20,975;18,144444444444442;9,65;2,341222222222223
18/11/2021 01:45:00;20,87777777777778;18,08888888888889;10,065000000000001;1,260333333333333
18/11/2021 02:00:00;21,271428571428572;18,422222222222224;10,2;2,833444444444445
18/11/2021 02:15:00;20,771428571428572;18;9,9;2,7735555555555544
18/11/2021 02:30:00;20,75714285714286;17,9625;9,84;0,6855555555555555
18/11/2021 02:45:00;21,174999999999997;18,4375;9,9;2,632666666666666
18/11/2021 03:00:00;20,828571428571426;18,02857142857143;9,96;4,291222222222222
18/11/2021 03:15:00;21,025000000000002;17,933333333333334;9,92;1,4477777777777778
18/11/2021 03:30:00;20,975;18,28888888888889;9,51;2,306222222222222
18/11/2021 03:45:00;21,124999999999996;18,333333333333332;9,82;2,188222222222222
18/11/2021 04:00:00;21,1;18,3125;10,06;2,405666666666667
18/11/2021 04:15:00;21,037499999999998;18,299999999999997;9,95;2,0868888888888883
18/11/2021 04:30:00;21,014285714285712;18,344444444444445;10,02;2,0962222222222224
18/11/2021 04:45:00;20,95;18,2;9,77;2,513666666666666
18/11/2021 05:00:00;21;18,288888888888888;9,52;2,5888888888888886
18/11/2021 05:15:00;21,0625;18,4875;9,345;2,499111111111111
18/11/2021 05:30:00;20,8625;18,299999999999997;9,31;2,182888888888889
18/11/2021 05:45:00;21,083333333333332;18,4625;9,02;2,87
18/11/2021 06:00:00;20,674999999999997;18,17777777777778;9,04;1,9734444444444446
18/11/2021 06:15:00;21,099999999999998;18,555555555555557;9,370000000000001;2,933333333333334
18/11/2021 06:30:00;20,9625;18,344444444444445;9,11;2,8304444444444434
18/11/2021 06:45:00;23,1125;20,866666666666664;8,844999999999999;8,769333333333334
18/11/2021 07:00:00;23,7;21,6;9,02;7,210111111111108
18/11/2021 07:15:00;24;21,799999999999997;9,135;6,913444444444445
18/11/2021 07:30:00;23,933333333333334;21,866666666666664;9,25;6,257111111111109
18/11/2021 07:45:00;23,2375;21;9,48;5,199222222222223
18/11/2021 08:00:00;24,08;21,549999999999997;10,64;5,457
18/11/2021 08:15:00;24,116666666666664;21,25;10,2;4,678111111111112
18/11/2021 08:30:00;24,133333333333336;21,487499999999997;10,18;4,570111111111114
18/11/2021 08:45:00;23,657142857142855;21,283333333333335;11,16;3,9664444444444436
18/11/2021 09:00:00;23,957142857142856;21,583333333333332;12,52;3,3790000000000013
18/11/2021 09:15:00;23,53333333333333;20,962500000000002;12,309999999999999;4,379333333333333
18/11/2021 09:30:00;24,2;21,842857142857145;12,1;4,607666666666665
18/11/2021 09:45:00;23,916666666666668;21,533333333333335;12,73;3,355666666666667
18/11/2021 10:00:00;23,98888888888889;21,67142857142857;12,96;3,896333333333335
18/11/2021 10:15:00;24,08888888888889;21,714285714285715;13,47;3,9165555555555542
18/11/2021 10:30:00;24,2375;21,78888888888889;13,55;3,7238888888888892
18/11/2021 10:45:00;24,175;21,722222222222218;14,09;3,924888888888889
18/11/2021 11:00:00;24,287499999999998;21,775000000000002;14,35;3,7056666666666653
18/11/2021 11:15:00;24,337500000000002;21,75;14,629999999999999;3,7027777777777766
18/11/2021 11:30:00;24,285714285714285;21,91111111111111;14,73;4,074222222222223
18/11/2021 11:45:00;24,25;21,887500000000003;14,96;3,9046666666666674
18/11/2021 12:00:00;24,46666666666667;22,45;15,24;5,139333333333332
18/11/2021 12:15:00;24,433333333333334;22,685714285714283;15,14;4,212555555555557
18/11/2021 12:30:00;24,344444444444445;22,4125;15,35;4,179888888888888
18/11/2021 12:45:00;24,1625;21,65;15,280000000000001;3,3225555555555553
18/11/2021 13:00:00;24,299999999999997;21,78888888888889;15,16;3,540777777777777
18/11/2021 13:15:00;24,24285714285714;21,833333333333336;15,045;2,394888888888888
18/11/2021 13:30:00;24,1875;21,714285714285715;15,09;3,362222222222222
18/11/2021 13:45:00;24,325;21,799999999999997;15;2,810222222222222
18/11/2021 14:00:00;24,266666666666666;21,775000000000002;14,87;2,6392222222222212
18/11/2021 14:15:00;24,322222222222226;21,775000000000002;14,54;3,1492222222222224
18/11/2021 14:30:00;24,3375;21,9375;14,23;3,3815555555555554
18/11/2021 14:45:00;24,425;21,88888888888889;13,815000000000001;3,251777777777777
18/11/2021 15:00:00;24,337500000000002;21,887500000000003;13,4;2,6054444444444447
18/11/2021 15:15:00;24,166666666666668;21,885714285714283;12,885;3,1063333333333327
18/11/2021 15:30:00;24,25714285714286;21,862499999999997;12,46;3,4417777777777783
18/11/2021 15:45:00;24,3625;22,022222222222226;12,2;3,2651111111111124
18/11/2021 16:00:00;24,122222222222224;21,744444444444444;11,94;2,455555555555555
18/11/2021 16:15:00;24,07777777777778;21,8125;11,86;3,461222222222221
18/11/2021 16:30:00;24,200000000000003;22,099999999999998;11,3;3,819
18/11/2021 16:45:00;24,287499999999998;22;11,41;3,174333333333332
18/11/2021 17:00:00;24,3;22,15;11,26;3,3076666666666665
18/11/2021 17:15:00;22,7625;20,62222222222222;10,98;0,11733333333333322
18/11/2021 17:30:00;21,75;19,157142857142862;10,71;0,11877777777777765
18/11/2021 17:45:00;21,5;18,516666666666666;10,735;0,11966666666666664
18/11/2021 18:00:00;21,3;18,25;10,72;0,12222222222222216
18/11/2021 18:15:00;21,1;17,95;10,56;0,12044444444444433
18/11/2021 18:30:00;21,25;17,7625;10,51;0,11699999999999987
18/11/2021 18:45:00;21,25;17,6;10,365;0,1196666666666666
18/11/2021 19:00:00;21,15;17,45;10,22;0,11777777777777763
18/11/2021 19:15:00;21,15;17,3;9,88;0,11833333333333322
18/11/2021 19:30:00;20,9;17,240000000000002;9,79;0,11466666666666653
18/11/2021 19:45:00;20,9;17,175000000000004;9,76;0,1144444444444443
18/11/2021 20:00:00;20,8;17,1;10,29;0,11577777777777767
18/11/2021 20:15:00;20,8;16,95;10,3;0,11611111111111098
18/11/2021 20:30:00;20,7;16,966666666666665;10,29;0,1122222222222221
18/11/2021 20:45:00;21;17,3;9,989999999999998;1,2222222222222223
18/11/2021 21:00:00;21,344444444444445;18,25;9,7;0,9738888888888896
18/11/2021 21:15:00;20,7;17,342857142857145;9,47;0,1169999999999999
18/11/2021 21:30:00;21,15;18,225;9,75;2,1038888888888883
18/11/2021 21:45:00;20,875;17,628571428571426;9,774999999999999;0,11266666666666655
18/11/2021 22:00:00;21,211111111111112;18,08888888888889;9,55;2,216777777777778
18/11/2021 22:15:00;20,82;17,666666666666664;9,525;0,14555555555555547
18/11/2021 22:30:00;21,157142857142862;18,1125;9,55;2,233777777777777
18/11/2021 22:45:00;20,639999999999997;17,5;9,555;0,5213333333333333
18/11/2021 23:00:00;21,2625;18,4;9,48;2,249
18/11/2021 23:15:00;20,52;17,5625;9,47;0,6405555555555557
18/11/2021 23:30:00;21,055555555555557;18,37142857142857;9,19;2,029444444444444
18/11/2021 23:45:00;20,71666666666667;17,914285714285715;9,19;2,7812222222222225
19/11/2021 00:00:00;21,085714285714285;18,142857142857142;9,04;0,5824444444444445
19/11/2021 00:15:00;21,08888888888889;18,322222222222223;9,09;1,5048888888888894
19/11/2021 00:30:00;20,675;17,9375;9,06;2,271666666666666
19/11/2021 00:45:00;20,900000000000002;18,066666666666666;8,87;1,9968888888888885
19/11/2021 01:00:00;20,84444444444445;18,150000000000002;8,86;0,4385555555555555
19/11/2021 01:15:00;21,0375;18,2625;9,05;2,220333333333333
19/11/2021 01:30:00;20,844444444444445;18,266666666666666;8,85;2,098
19/11/2021 01:45:00;21,075000000000003;18,41111111111111;8,77;1,9416666666666664
19/11/2021 02:00:00;21,012500000000003;18,322222222222223;8,5;3,1451111111111105
19/11/2021 02:15:00;20,95555555555556;18,414285714285715;9,085;2,264111111111112
19/11/2021 02:30:00;21,085714285714282;18,522222222222222;8,86;2,038666666666667
19/11/2021 02:45:00;20,966666666666665;18,425;8,84;2,2356666666666665
19/11/2021 03:00:00;21,0125;18,5;9,19;2,264777777777778
19/11/2021 03:15:00;21,0375;18,577777777777776;10,09;3,0111111111111124
19/11/2021 03:30:00;20,871428571428574;18,433333333333334;9,97;2,351888888888889
19/11/2021 03:45:00;20,8;18,222222222222218;9,955;2,77311111111111
19/11/2021 04:00:00;20,833333333333336;18,233333333333334;9,94;3,0944444444444446
19/11/2021 04:15:00;21,075;18,633333333333333;10;2,338777777777778
19/11/2021 04:30:00;21,044444444444444;18,566666666666666;9,89;2,6254444444444442
19/11/2021 04:45:00;20,925;18,177777777777777;9,899999999999999;1,8196666666666668
19/11/2021 05:00:00;20,887500000000003;18,16666666666667;9,7;2,2863333333333338
19/11/2021 05:15:00;21,025000000000002;18,311111111111114;9,75;2,9746666666666663
19/11/2021 05:30:00;20,755555555555553;18,188888888888886;9,78;2,7857777777777777
19/11/2021 05:45:00;20,855555555555554;18,2;9,74;2,589333333333333
19/11/2021 06:00:00;20,9;18,288888888888888;9,03;2,4356666666666658
19/11/2021 06:15:00;21,2;18,677777777777777;9,05;2,7721111111111107
19/11/2021 06:30:00;21,1;18,6375;8,97;3,229888888888888
19/11/2021 06:45:00;23,05;20,685714285714283;9,91;8,536000000000003
19/11/2021 07:00:00;23,58;21,02;9,97;6,769555555555554
19/11/2021 07:15:00;23,85;21,15;10,055;6,823666666666665
19/11/2021 07:30:00;22,975;21,250000000000004;10,14;6,118555555555555
19/11/2021 07:45:00;23,175;21,175;10,065;9,53122222222222
19/11/2021 08:00:00;24,04285714285714;22,825;9,83;8,05
19/11/2021 08:15:00;24,12;23,11111111111111;9,95;6,664111111111112
19/11/2021 08:30:00;23,96666666666667;22,471428571428568;9,87;6,017666666666667
19/11/2021 08:45:00;24,02857142857143;22,133333333333336;10,04;6,265444444444445
19/11/2021 09:00:00;24;22,099999999999998;10,43;5,881000000000001
19/11/2021 09:15:00;24,02;22,057142857142857;10,84;6,551555555555557
19/11/2021 09:30:00;23,150000000000002;21,5;10,93;7,711666666666665
19/11/2021 09:45:00;24,183333333333334;22,75;11,015;7,966888888888888
19/11/2021 10:00:00;23,940000000000005;22,8;11,34;4,2798888888888875
19/11/2021 10:15:00;24,300000000000004;22,919999999999998;11,52;4,752888888888888
19/11/2021 10:30:00;24,133333333333336;22,23333333333333;11,55;3,195666666666666
19/11/2021 10:45:00;24,062499999999996;21,98888888888889;11,61;3,4626666666666672
19/11/2021 11:00:00;24,071428571428573;22,185714285714283;11,88;3,6051111111111123
19/11/2021 11:15:00;24,04285714285714;22,249999999999996;12,105;3,6051111111111136
19/11/2021 11:30:00;24,062499999999996;21,975;12,31;3,558888888888889
19/11/2021 11:45:00;24,214285714285715;22,114285714285717;12,51;3,4868888888888887
19/11/2021 12:00:00;24,083333333333332;21,87777777777778;12,84;3,488333333333336
19/11/2021 12:15:00;24,18;21,988888888888887;12,86;3,727777777777779
19/11/2021 12:30:00;24,077777777777776;21,814285714285713;13,225;3,4881111111111105
19/11/2021 12:45:00;24,2375;21,849999999999998;13,44;3,7441111111111116
19/11/2021 13:00:00;24,225;21,944444444444443;13,51;3,0204444444444443
19/11/2021 13:15:00;24,05;21,785714285714285;13,54;2,8363333333333336
19/11/2021 13:30:00;24,1125;21,916666666666668;13,38;3,369222222222223
19/11/2021 13:45:00;24,333333333333332;22,099999999999998;13,18;3,6717777777777774
19/11/2021 14:00:00;24,288888888888888;22,1125;13,19;2,4945555555555554
19/11/2021 14:15:00;24,15555555555556;21,833333333333336;13,19;3,1354444444444445
19/11/2021 14:30:00;24,214285714285715;21,85;12,995000000000001;3,561666666666667
19/11/2021 14:45:00;24,287499999999994;21,875;12,88;3,703777777777776
19/11/2021 15:00:00;24,288888888888888;21,87777777777778;12,6;3,6471111111111094
19/11/2021 15:15:00;24,255555555555556;21,857142857142858;12,29;3,6901111111111105
19/11/2021 15:30:00;24,2;22,1375;12,28;2,377999999999999
19/11/2021 15:45:00;24,066666666666666;21,799999999999997;12,28;3,1109999999999993
19/11/2021 16:00:00;24,075;21,849999999999998;11,87;3,488
19/11/2021 16:15:00;24,05;22,142857142857142;11,42;3,908444444444445
19/11/2021 16:30:00;24,125;22,244444444444447;11,21;3,4879999999999995
19/11/2021 16:45:00;24,08571428571429;22,262500000000003;10,68;3,9247777777777775
19/11/2021 17:00:00;24,028571428571432;22,414285714285715;10,6;3,0905555555555555
19/11/2021 17:15:00;22,444444444444446;20,51111111111111;10,52;0,11999999999999991
19/11/2021 17:30:00;21,4;18,95;10,415;0,12177777777777771
19/11/2021 17:45:00;21,1;18,400000000000002;10,11;0,12111111111111102
19/11/2021 18:00:00;21,3;18,080000000000002;10,149999999999999;0,11833333333333318
19/11/2021 18:15:00;21,2;17,8;10,19;0,11533333333333322
19/11/2021 18:30:00;21,133333333333333;17,65;10,145;0,11877777777777769
19/11/2021 18:45:00;20,9;17,5;10,11;0,1144444444444443
19/11/2021 19:00:00;20,8;17,4;10,2;0,11288888888888877
19/11/2021 19:15:00;20,7;17,283333333333335;10,17;0,1213333333333332
19/11/2021 19:30:00;20,633333333333333;17,174999999999997;10,14;0,11822222222222205
19/11/2021 19:45:00;21;17,533333333333335;10;1,959888888888889
19/11/2021 20:00:00;21,11111111111111;18,166666666666668;10,024999999999999;0,113111111111111
19/11/2021 20:15:00;20,65;17,433333333333334;10,04;1,254888888888889
19/11/2021 20:30:00;21,037499999999998;18,387500000000003;9,399999999999999;1,0857777777777777
19/11/2021 20:45:00;20,6;17,36666666666667;9,35;0,678
19/11/2021 21:00:00;21,175;18,287499999999998;9,765;1,8682222222222227
19/11/2021 21:15:00;20,56;17,54285714285714;9,72;1,0657777777777777
19/11/2021 21:30:00;21,18888888888889;18,655555555555555;9,7;2,1711111111111117
19/11/2021 21:45:00;20,6;17,716666666666665;9,66;1,7085555555555554
19/11/2021 22:00:00;21,299999999999997;18,966666666666665;9,52;4,4156666666666675
19/11/2021 22:15:00;20,616666666666667;17,933333333333334;9,43;0,25577777777777766
19/11/2021 22:30:00;20,9375;18,4875;9,41;2,6009999999999995
19/11/2021 22:45:00;20,455555555555556;17,825;9,39;2,269111111111111
19/11/2021 23:00:00;20,91111111111111;18,344444444444445;9,34;0,5795555555555554
19/11/2021 23:15:00;20,755555555555556;18,228571428571424;9,57;2,5375555555555556
19/11/2021 23:30:00;20,55;17,687500000000004;9,59;2,6227777777777774
19/11/2021 23:45:00;20,82222222222222;18,222222222222218;9,59;2,4545555555555554
20/11/2021 00:00:00;20,7625;17,977777777777774;9,52;0,9945555555555556
20/11/2021 00:15:00;20,977777777777774;18,522222222222222;9,38;2,5251111111111113
20/11/2021 00:30:00;20,712500000000002;18,275000000000002;9,42;2,7521111111111103
20/11/2021 00:45:00;20,844444444444445;18,425;9,45;2,9415555555555577
20/11/2021 01:00:00;20,811111111111114;18,375;9,385;3,5191111111111115
20/11/2021 01:15:00;20,657142857142862;18,150000000000002;9,33;0,9268888888888888
20/11/2021 01:30:00;21,01111111111111;18,56666666666667;9,175;3,488333333333335
20/11/2021 01:45:00;20,7875;18,61111111111111;9,33;4,439444444444446
20/11/2021 02:00:00;20,525000000000002;18,177777777777777;9,33;1,8738888888888883
20/11/2021 02:15:00;20,957142857142856;18,58571428571429;9,23;5,242444444444445
20/11/2021 02:30:00;20,825;18,388888888888893;9;1,827222222222222
20/11/2021 02:45:00;20,662499999999998;17,944444444444443;9;2,3325555555555555
20/11/2021 03:00:00;20,644444444444442;17,922222222222224;9,004999999999999;2,4420000000000006
20/11/2021 03:15:00;20,724999999999998;17,91111111111111;9,01;2,422222222222221
20/11/2021 03:30:00;20,7;18,08888888888889;8,86;2,833
20/11/2021 03:45:00;20,785714285714285;18,42222222222222;8,7;2,920666666666666
20/11/2021 04:00:00;20,624999999999996;18,233333333333334;8,705;3,026888888888889
20/11/2021 04:15:00;20,8;18,366666666666664;8,71;3,4427777777777786
20/11/2021 04:30:00;20,587500000000002;18,277777777777775;8,68;4,011555555555555
20/11/2021 04:45:00;20,53333333333333;18,211111111111112;8,67;3,2
20/11/2021 05:00:00;21,0125;18,433333333333334;8,64;4,112666666666669
20/11/2021 05:15:00;20,788888888888888;18,444444444444446;8,61;4,130555555555555
20/11/2021 05:30:00;20,68888888888889;18,37777777777778;8,325;3,008666666666667
20/11/2021 05:45:00;20,711111111111112;18,333333333333332;8,15;2,949111111111113
20/11/2021 06:00:00;20,62222222222222;18,144444444444446;8,4;2,6727777777777777
20/11/2021 06:15:00;20,775;18,22857142857143;8,29;3,4811111111111113
20/11/2021 06:30:00;20,644444444444442;18,3;7,885;3,516333333333334
20/11/2021 06:45:00;20,533333333333335;18,22222222222222;8,35;3,3382222222222215
20/11/2021 07:00:00;21,044444444444444;18,833333333333332;8,355;2,432666666666666
20/11/2021 07:15:00;20,428571428571427;18,375;7,68;5,80988888888889
20/11/2021 07:30:00;20,91111111111111;18,88888888888889;8,42;3,0458888888888893
